都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
愛媛県,15,43000000,200,住宅,60.0,200.0,2006年第３四半期
愛媛県,7,3500000,85,住宅,60.0,200.0,2007年第１四半期
愛媛県,2,85000000,185,共同住宅,80.0,200.0,2007年第１四半期
愛媛県,7,30000000,165,住宅,50.0,80.0,2007年第１四半期
愛媛県,10,120000000,370,住宅、倉庫,80.0,200.0,2007年第１四半期
愛媛県,30分?60分,44000000,170,住宅,50.0,80.0,2007年第１四半期
愛媛県,1H?1H30,30000000,190,住宅,70.0,200.0,2007年第１四半期
愛媛県,30分?60分,23000000,440,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,19,15000000,175,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,4000000,130,住宅,70.0,200.0,2007年第２四半期
愛媛県,1H?1H30,4500000,155,住宅,50.0,80.0,2007年第２四半期
愛媛県,25,8000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,1H?1H30,17000000,240,住宅,60.0,200.0,2007年第２四半期
愛媛県,2,22000000,150,住宅,60.0,200.0,2007年第２四半期
愛媛県,11,18000000,110,住宅,80.0,200.0,2007年第２四半期
愛媛県,30分?60分,9300000,155,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,3000000,55,住宅,60.0,200.0,2007年第２四半期
愛媛県,7,25000000,105,住宅,60.0,200.0,2007年第２四半期
愛媛県,29,11000000,300,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,10000000,130,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,28000000,145,住宅,60.0,200.0,2007年第２四半期
愛媛県,23,32000000,130,住宅,50.0,80.0,2007年第２四半期
愛媛県,9,14000000,105,住宅,80.0,500.0,2007年第２四半期
愛媛県,30分?60分,6600000,135,住宅,70.0,200.0,2007年第２四半期
愛媛県,1H?1H30,23000000,195,住宅,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,11000000,120,住宅,50.0,80.0,2007年第２四半期
愛媛県,11,25000000,165,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,19,5800000,100,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,12000000,210,住宅,70.0,200.0,2007年第２四半期
愛媛県,4,20000000,90,住宅,80.0,200.0,2007年第２四半期
愛媛県,13,12000000,60,住宅,60.0,200.0,2007年第２四半期
愛媛県,28,7000000,125,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,14000000,310,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,16000000,270,住宅,50.0,80.0,2007年第２四半期
愛媛県,15,5500000,570,住宅,70.0,200.0,2007年第２四半期
愛媛県,2,7200000,220,住宅、事務所,80.0,400.0,2007年第２四半期
愛媛県,30分?60分,13000000,230,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,3300000,25,住宅,80.0,400.0,2007年第２四半期
愛媛県,16,16000000,145,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,21000000,85,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,33000000,340,住宅,60.0,200.0,2007年第２四半期
愛媛県,13,25000000,390,共同住宅,60.0,200.0,2007年第２四半期
愛媛県,9,42000000,185,住宅,60.0,200.0,2007年第２四半期
愛媛県,17,4300000,115,住宅,60.0,200.0,2007年第２四半期
愛媛県,13,25000000,220,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,10000000,155,住宅,60.0,200.0,2007年第２四半期
愛媛県,15,17000000,75,住宅,60.0,200.0,2007年第２四半期
愛媛県,10,14000000,85,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,35000000,180,住宅,50.0,80.0,2007年第２四半期
愛媛県,27,6500000,220,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,33000000,270,住宅、倉庫、店舗,60.0,200.0,2007年第２四半期
愛媛県,4,2400000,70,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,20000000,620,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,14000000,155,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,27000000,290,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,21000000,165,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,20000000,150,住宅,50.0,80.0,2007年第２四半期
愛媛県,18,8000000,180,住宅,60.0,200.0,2007年第２四半期
愛媛県,23,15000000,260,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,61000000,1500,住宅,80.0,200.0,2007年第２四半期
愛媛県,13,38000000,155,住宅,60.0,200.0,2007年第２四半期
愛媛県,3,8000000,105,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,51000000,240,共同住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,6000000,270,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,17000000,60,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,41000000,250,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,2000000,50,住宅,60.0,200.0,2007年第２四半期
愛媛県,15,31000000,310,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,3500000,400,住宅,60.0,200.0,2007年第２四半期
愛媛県,17,26000000,200,住宅,60.0,200.0,2007年第２四半期
愛媛県,1H?1H30,24000000,180,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,11000000,70,住宅,80.0,400.0,2007年第２四半期
愛媛県,30分?60分,32000000,180,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,8500000,750,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,6800000,130,住宅、店舗,80.0,400.0,2007年第２四半期
愛媛県,1H?1H30,4300000,200,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,13000000,280,住宅,60.0,200.0,2007年第２四半期
愛媛県,13,12000000,200,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,18000000,510,住宅,80.0,200.0,2007年第２四半期
愛媛県,21,120000000,2000㎡以上,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,3000000,210,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,44000000,240,住宅,60.0,200.0,2007年第２四半期
愛媛県,14,18000000,140,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,18000000,180,住宅,60.0,200.0,2007年第２四半期
愛媛県,3,31000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,5,10000000,65,住宅,60.0,200.0,2007年第２四半期
愛媛県,7,3200000,20,住宅,60.0,200.0,2007年第２四半期
愛媛県,5,14000000,80,住宅,60.0,200.0,2007年第２四半期
愛媛県,11,110000000,690,共同住宅,60.0,200.0,2007年第２四半期
愛媛県,10,230000000,330,共同住宅,60.0,200.0,2007年第２四半期
愛媛県,11,15000000,75,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,13000000,90,住宅,80.0,300.0,2007年第２四半期
愛媛県,5,20000000,250,共同住宅,60.0,200.0,2007年第２四半期
愛媛県,15,16000000,90,住宅,80.0,300.0,2007年第２四半期
愛媛県,10,18000000,140,住宅,60.0,200.0,2007年第２四半期
愛媛県,8,4300000,20,住宅,60.0,200.0,2007年第２四半期
愛媛県,3,32000000,115,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,20000000,150,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,20000000,100,住宅,50.0,80.0,2007年第２四半期
愛媛県,23,8000000,135,共同住宅,50.0,80.0,2007年第２四半期
愛媛県,2,41000000,260,住宅、事務所,80.0,300.0,2007年第２四半期
愛媛県,21,4500000,510,住宅、倉庫,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,16000000,210,住宅,70.0,200.0,2007年第２四半期
愛媛県,20,27000000,200,住宅,70.0,200.0,2007年第２四半期
愛媛県,4,65000000,680,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,4,12000000,70,住宅,60.0,200.0,2007年第２四半期
愛媛県,4,10000000,60,住宅,60.0,200.0,2007年第２四半期
愛媛県,7,10000000,155,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,15000000,160,住宅,60.0,200.0,2007年第２四半期
愛媛県,14,33000000,155,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,15000000,170,住宅,60.0,200.0,2007年第２四半期
愛媛県,10,20000000,95,住宅,60.0,200.0,2007年第２四半期
愛媛県,14,14000000,150,住宅,60.0,200.0,2007年第２四半期
愛媛県,13,27000000,145,住宅,50.0,80.0,2007年第２四半期
愛媛県,8,11000000,40,住宅,80.0,400.0,2007年第２四半期
愛媛県,3,11000000,100,共同住宅、事務所,80.0,300.0,2007年第２四半期
愛媛県,1H?1H30,85000000,980,住宅,70.0,200.0,2007年第２四半期
愛媛県,27,17000000,155,住宅,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,32000000,125,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,18000000,125,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,23000000,110,住宅,60.0,200.0,2007年第２四半期
愛媛県,14,27000000,105,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,23000000,190,住宅,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,23000000,220,住宅,70.0,200.0,2007年第２四半期
愛媛県,20,22000000,220,住宅,60.0,200.0,2007年第２四半期
愛媛県,10,9700000,90,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,0,4000000,35,住宅,80.0,400.0,2007年第２四半期
愛媛県,1,2500000,25,住宅,80.0,400.0,2007年第２四半期
愛媛県,2,100000000,185,共同住宅,80.0,300.0,2007年第２四半期
愛媛県,8,53000000,320,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,13,23000000,170,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,13000000,150,住宅,50.0,80.0,2007年第２四半期
愛媛県,8,24000000,520,住宅,60.0,200.0,2007年第２四半期
愛媛県,7,11000000,70,住宅,80.0,400.0,2007年第２四半期
愛媛県,8,17000000,640,住宅,70.0,200.0,2007年第２四半期
愛媛県,4,14000000,105,共同住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,24000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,10,16000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,15000000,150,住宅,60.0,200.0,2007年第２四半期
愛媛県,1H?1H30,31000000,160,住宅,60.0,200.0,2007年第２四半期
愛媛県,1H?1H30,12000000,240,住宅,70.0,200.0,2007年第２四半期
愛媛県,9,15000000,115,住宅,50.0,80.0,2007年第２四半期
愛媛県,21,23000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,10,51000000,230,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,28000000,130,住宅,60.0,200.0,2007年第２四半期
愛媛県,22,23000000,125,住宅,60.0,200.0,2007年第２四半期
愛媛県,25,21000000,120,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,27000000,175,住宅,50.0,80.0,2007年第２四半期
愛媛県,17,23000000,170,住宅、作業場,60.0,200.0,2007年第２四半期
愛媛県,26,24000000,100,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,30000000,150,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,25000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,18,18000000,70,住宅,60.0,200.0,2007年第２四半期
愛媛県,6,25000000,70,住宅,60.0,200.0,2007年第２四半期
愛媛県,8,15000000,165,住宅,50.0,80.0,2007年第２四半期
愛媛県,23,27000000,220,共同住宅,50.0,80.0,2007年第２四半期
愛媛県,20,28000000,210,住宅,60.0,200.0,2007年第２四半期
愛媛県,15,33000000,280,住宅,60.0,200.0,2007年第２四半期
愛媛県,15,73000000,390,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,2,4000000,55,住宅,80.0,300.0,2007年第２四半期
愛媛県,11,25000000,145,住宅,60.0,200.0,2007年第２四半期
愛媛県,16,27000000,165,住宅,60.0,200.0,2007年第２四半期
愛媛県,6,30000000,200,住宅,60.0,200.0,2007年第２四半期
愛媛県,9,51000000,360,住宅,60.0,200.0,2007年第２四半期
愛媛県,23,36000000,130,住宅,50.0,80.0,2007年第２四半期
愛媛県,30分?60分,8000000,180,住宅,70.0,200.0,2007年第２四半期
愛媛県,6,23000000,195,住宅,70.0,200.0,2007年第２四半期
愛媛県,18,28000000,300,共同住宅,60.0,150.0,2007年第２四半期
愛媛県,18,15000000,180,住宅,60.0,150.0,2007年第２四半期
愛媛県,10,36000000,410,住宅,70.0,200.0,2007年第２四半期
愛媛県,2H?,9000000,540,住宅,60.0,200.0,2007年第２四半期
愛媛県,29,49000000,830,住宅、倉庫,70.0,200.0,2007年第２四半期
愛媛県,4,15000000,115,住宅,60.0,200.0,2007年第２四半期
愛媛県,21,28000000,185,住宅,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,6500000,200,住宅,60.0,200.0,2007年第２四半期
愛媛県,3,7500000,160,住宅,60.0,200.0,2007年第２四半期
愛媛県,13,21000000,200,住宅,70.0,200.0,2007年第２四半期
愛媛県,10,21000000,195,住宅,70.0,200.0,2007年第２四半期
愛媛県,19,23000000,180,住宅,60.0,200.0,2007年第２四半期
愛媛県,8,13000000,240,住宅,70.0,200.0,2007年第２四半期
愛媛県,13,20000000,195,住宅,70.0,200.0,2007年第２四半期
愛媛県,16,2800000,350,住宅、倉庫,70.0,200.0,2007年第２四半期
愛媛県,8,5500000,220,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,7000000,210,住宅,70.0,200.0,2007年第２四半期
愛媛県,13,29000000,300,住宅,70.0,200.0,2007年第２四半期
愛媛県,3,7000000,360,住宅,80.0,200.0,2007年第２四半期
愛媛県,24,11000000,430,住宅,70.0,200.0,2007年第２四半期
愛媛県,7,4000000,65,住宅、店舗,60.0,200.0,2007年第２四半期
愛媛県,5,41000000,135,住宅,60.0,200.0,2007年第２四半期
愛媛県,30分?60分,34000000,190,住宅,60.0,200.0,2007年第２四半期
愛媛県,5,6100000,100,住宅,60.0,200.0,2007年第２四半期
愛媛県,24,6000000,310,住宅,70.0,200.0,2007年第２四半期
愛媛県,4,4200000,200,住宅,70.0,200.0,2007年第２四半期
愛媛県,30分?60分,7000000,230,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,10000000,65,住宅,60.0,200.0,2007年第３四半期
愛媛県,0,3100000,25,住宅,80.0,400.0,2007年第３四半期
愛媛県,11,16000000,240,住宅,50.0,80.0,2007年第３四半期
愛媛県,30分?60分,40000000,740,住宅,60.0,200.0,2007年第３四半期
愛媛県,29,10000000,155,住宅,60.0,200.0,2007年第３四半期
愛媛県,1,30000000,165,住宅、店舗,80.0,300.0,2007年第３四半期
愛媛県,4,12000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,27,25000000,340,住宅,70.0,200.0,2007年第３四半期
愛媛県,14,20000000,260,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,4000000,60,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,19000000,100,住宅,60.0,200.0,2007年第３四半期
愛媛県,5,7000000,500,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,26000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,27,13000000,210,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,19000000,105,住宅,60.0,200.0,2007年第３四半期
愛媛県,23,25000000,175,住宅,60.0,200.0,2007年第３四半期
愛媛県,8,26000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,29,26000000,150,住宅,60.0,200.0,2007年第３四半期
愛媛県,5,13000000,145,住宅,50.0,80.0,2007年第３四半期
愛媛県,4,27000000,250,住宅,50.0,80.0,2007年第３四半期
愛媛県,15,34000000,400,住宅,50.0,80.0,2007年第３四半期
愛媛県,10,50000000,970,住宅,50.0,80.0,2007年第３四半期
愛媛県,24,35000000,145,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,12000000,290,住宅,70.0,200.0,2007年第３四半期
愛媛県,1H?1H30,28000000,1200,住宅,70.0,200.0,2007年第３四半期
愛媛県,1H?1H30,17000000,650,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,69000000,890,住宅,60.0,200.0,2007年第３四半期
愛媛県,21,14000000,340,住宅,60.0,200.0,2007年第３四半期
愛媛県,25,24000000,140,住宅,60.0,200.0,2007年第３四半期
愛媛県,8,16000000,155,住宅,50.0,80.0,2007年第３四半期
愛媛県,10,6000000,75,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,21000000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,13000000,85,住宅,60.0,200.0,2007年第３四半期
愛媛県,15,85000000,290,共同住宅,80.0,200.0,2007年第３四半期
愛媛県,30分?60分,34000000,270,住宅,50.0,80.0,2007年第３四半期
愛媛県,3,100000000,145,共同住宅、事務所、店舗,80.0,300.0,2007年第３四半期
愛媛県,2H?,21000000,110,住宅,80.0,200.0,2007年第３四半期
愛媛県,2H?,16000000,200,住宅,60.0,80.0,2007年第３四半期
愛媛県,20,15000000,120,住宅,60.0,200.0,2007年第３四半期
愛媛県,13,24000000,115,住宅,50.0,80.0,2007年第３四半期
愛媛県,13,14000000,190,住宅,60.0,200.0,2007年第３四半期
愛媛県,1,7500000,55,住宅,80.0,300.0,2007年第３四半期
愛媛県,3,30000000,115,共同住宅、事務所、店舗,80.0,300.0,2007年第３四半期
愛媛県,15,44000000,200,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,1H?1H30,23000000,140,住宅,60.0,200.0,2007年第３四半期
愛媛県,5,54000000,340,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,8000000,105,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,13000000,65,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,11000000,160,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,27000000,170,住宅,60.0,200.0,2007年第３四半期
愛媛県,15,4200000,90,住宅、店舗,80.0,400.0,2007年第３四半期
愛媛県,30分?60分,16000000,270,住宅,50.0,80.0,2007年第３四半期
愛媛県,22,1500000,120,住宅、事務所,60.0,200.0,2007年第３四半期
愛媛県,13,7900000,180,住宅,70.0,200.0,2007年第３四半期
愛媛県,5,20000000,165,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,18000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,6200000,480,住宅,50.0,80.0,2007年第３四半期
愛媛県,11,6400000,480,住宅,50.0,80.0,2007年第３四半期
愛媛県,11,250000000,1800,共同住宅、店舗,80.0,200.0,2007年第３四半期
愛媛県,27,26000000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,39000000,165,住宅,50.0,80.0,2007年第３四半期
愛媛県,30分?60分,180000000,1500,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,27,5000000,155,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,8500000,330,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,26000000,1000,住宅,70.0,200.0,2007年第３四半期
愛媛県,23,6100000,400,住宅,70.0,200.0,2007年第３四半期
愛媛県,7,12000000,240,住宅,70.0,200.0,2007年第３四半期
愛媛県,18,16000000,350,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,20000000,155,住宅,50.0,100.0,2007年第３四半期
愛媛県,30分?60分,220000000,1000,住宅,70.0,200.0,2007年第３四半期
愛媛県,19,8300000,125,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,15000000,410,住宅,70.0,200.0,2007年第３四半期
愛媛県,13,26000000,650,住宅、倉庫,50.0,80.0,2007年第３四半期
愛媛県,11,35000000,270,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,10000000,95,住宅,50.0,80.0,2007年第３四半期
愛媛県,26,22000000,210,住宅,50.0,80.0,2007年第３四半期
愛媛県,9,140000000,250,住宅、事務所,80.0,500.0,2007年第３四半期
愛媛県,8,94000000,170,住宅、店舗,80.0,500.0,2007年第３四半期
愛媛県,2H?,1000000,180,住宅,70.0,200.0,2007年第３四半期
愛媛県,9,7800000,85,共同住宅,80.0,400.0,2007年第３四半期
愛媛県,6,25000000,140,住宅,80.0,200.0,2007年第３四半期
愛媛県,1H30?2H,25000000,200,住宅,70.0,200.0,2007年第３四半期
愛媛県,3,21000000,75,住宅,80.0,500.0,2007年第３四半期
愛媛県,22,34000000,310,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,28000000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,1H?1H30,33000000,270,住宅、店舗,70.0,200.0,2007年第３四半期
愛媛県,1H?1H30,30000000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,2H?,7000000,280,住宅,70.0,200.0,2007年第３四半期
愛媛県,10,30000000,320,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,160000000,230,共同住宅,80.0,300.0,2007年第３四半期
愛媛県,1H?1H30,20000000,220,住宅,50.0,80.0,2007年第３四半期
愛媛県,1H?1H30,23000000,200,住宅,50.0,80.0,2007年第３四半期
愛媛県,1H?1H30,29000000,190,住宅,70.0,200.0,2007年第３四半期
愛媛県,3,19000000,85,住宅,60.0,200.0,2007年第３四半期
愛媛県,3,23000000,75,住宅,80.0,200.0,2007年第３四半期
愛媛県,30分?60分,14000000,165,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,27000000,155,住宅,70.0,200.0,2007年第３四半期
愛媛県,3,240000000,2000㎡以上,住宅,80.0,200.0,2007年第３四半期
愛媛県,22,11000000,95,住宅,60.0,200.0,2007年第３四半期
愛媛県,18,110000000,320,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,11000000,210,住宅,60.0,200.0,2007年第３四半期
愛媛県,1H30?2H,10000000,90,住宅,70.0,200.0,2007年第３四半期
愛媛県,1H30?2H,5200000,90,住宅,70.0,200.0,2007年第３四半期
愛媛県,26,17000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,27,13000000,125,住宅,50.0,80.0,2007年第３四半期
愛媛県,1H?1H30,13000000,165,住宅,70.0,200.0,2007年第３四半期
愛媛県,29,8800000,150,住宅,60.0,200.0,2007年第３四半期
愛媛県,14,24000000,120,住宅,50.0,80.0,2007年第３四半期
愛媛県,10,3100000,20,住宅,60.0,200.0,2007年第３四半期
愛媛県,8,3600000,15,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,23000000,165,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,11000000,120,住宅,50.0,80.0,2007年第３四半期
愛媛県,14,22000000,115,住宅,50.0,80.0,2007年第３四半期
愛媛県,14,26000000,145,住宅,50.0,80.0,2007年第３四半期
愛媛県,25,34000000,135,住宅,60.0,200.0,2007年第３四半期
愛媛県,15,6500000,60,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,30000000,330,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,3000000,160,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,33000000,135,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,35000000,140,住宅,60.0,200.0,2007年第３四半期
愛媛県,24,50000000,740,住宅,60.0,200.0,2007年第３四半期
愛媛県,26,16000000,120,住宅,50.0,80.0,2007年第３四半期
愛媛県,6,83000000,330,共同住宅、店舗,60.0,200.0,2007年第３四半期
愛媛県,23,20000000,130,住宅、その他,50.0,80.0,2007年第３四半期
愛媛県,12,30000000,260,住宅,50.0,80.0,2007年第３四半期
愛媛県,17,56000000,590,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,5,8400000,65,住宅,60.0,200.0,2007年第３四半期
愛媛県,3,11000000,125,住宅,60.0,200.0,2007年第３四半期
愛媛県,22,6000000,300,住宅,60.0,200.0,2007年第３四半期
愛媛県,8,17000000,80,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,11000000,100,共同住宅,50.0,80.0,2007年第３四半期
愛媛県,26,8400000,75,住宅,60.0,200.0,2007年第３四半期
愛媛県,4,24000000,195,住宅,60.0,200.0,2007年第３四半期
愛媛県,13,25000000,145,住宅,60.0,200.0,2007年第３四半期
愛媛県,11,5000000,140,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,8000000,520,住宅,60.0,200.0,2007年第３四半期
愛媛県,20,30000000,150,住宅,70.0,200.0,2007年第３四半期
愛媛県,5,18000000,80,住宅,60.0,200.0,2007年第３四半期
愛媛県,23,80000000,240,共同住宅、事務所,70.0,200.0,2007年第３四半期
愛媛県,24,37000000,135,住宅,60.0,200.0,2007年第３四半期
愛媛県,3,14000000,80,住宅,60.0,200.0,2007年第３四半期
愛媛県,15,14000000,210,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,12000000,115,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,15000000,130,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,40000000,155,住宅,50.0,80.0,2007年第３四半期
愛媛県,8,260000000,230,共同住宅、事務所、店舗,80.0,400.0,2007年第３四半期
愛媛県,11,21000000,100,住宅,70.0,200.0,2007年第３四半期
愛媛県,25,9300000,170,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,27000000,150,住宅,50.0,80.0,2007年第３四半期
愛媛県,14,4000000,195,住宅,70.0,200.0,2007年第３四半期
愛媛県,3,3300000,210,住宅,70.0,200.0,2007年第３四半期
愛媛県,28,18000000,140,住宅,50.0,80.0,2007年第３四半期
愛媛県,30分?60分,1500000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,4,7700000,70,住宅,60.0,200.0,2007年第３四半期
愛媛県,9,18000000,200,住宅,60.0,200.0,2007年第３四半期
愛媛県,9,27000000,165,共同住宅,60.0,200.0,2007年第３四半期
愛媛県,18,35000000,165,住宅,50.0,80.0,2007年第３四半期
愛媛県,30分?60分,20000000,120,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,29000000,125,住宅,60.0,200.0,2007年第３四半期
愛媛県,24,19000000,110,住宅,50.0,80.0,2007年第３四半期
愛媛県,30分?60分,13000000,120,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,17000000,630,住宅,50.0,80.0,2007年第３四半期
愛媛県,1,1800000000,2000㎡以上,住宅,80.0,500.0,2007年第３四半期
愛媛県,0,20000000,85,住宅,80.0,300.0,2007年第３四半期
愛媛県,30分?60分,22000000,165,住宅,60.0,200.0,2007年第３四半期
愛媛県,13,25000000,380,住宅,70.0,200.0,2007年第３四半期
愛媛県,14,1400000,105,住宅,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,14000000,260,住宅,70.0,200.0,2007年第３四半期
愛媛県,10,560000000,1200,共同住宅、店舗,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,8400000,170,住宅,60.0,200.0,2007年第３四半期
愛媛県,2H?,8300000,290,住宅,70.0,200.0,2007年第３四半期
愛媛県,30分?60分,24000000,210,住宅,50.0,80.0,2007年第３四半期
愛媛県,1H?1H30,15000000,290,住宅,70.0,200.0,2007年第３四半期
愛媛県,13,33000000,140,住宅,60.0,200.0,2007年第３四半期
愛媛県,24,2300000,90,住宅,60.0,200.0,2007年第３四半期
愛媛県,8,21000000,170,住宅,60.0,200.0,2007年第３四半期
愛媛県,1H?1H30,3000000,320,住宅,60.0,200.0,2007年第３四半期
愛媛県,25,30000000,880,住宅、作業場,50.0,80.0,2007年第３四半期
愛媛県,1H?1H30,8000000,230,住宅、店舗,60.0,200.0,2007年第３四半期
愛媛県,30分?60分,28000000,155,住宅,60.0,200.0,2007年第３四半期
愛媛県,1H?1H30,11000000,290,住宅,70.0,200.0,2007年第３四半期
愛媛県,16,20000000,160,住宅,60.0,200.0,2007年第３四半期
