都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
京都府,18,13000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,6,6300000,50,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,26000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,23,13000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,26,12000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,10,31000000,280,住宅,40.0,60.0,2005年第３四半期
京都府,28,21000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,16,23000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,9,50000000,130,住宅,50.0,80.0,2005年第３四半期
京都府,24,11000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,10,43000000,180,住宅,60.0,200.0,2005年第３四半期
京都府,8,16000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,14,40000000,220,住宅,40.0,60.0,2005年第３四半期
京都府,2,9300000,65,住宅,60.0,200.0,2005年第３四半期
京都府,15,20000000,135,住宅,60.0,300.0,2005年第３四半期
京都府,30分?60分,33000000,220,住宅,60.0,200.0,2005年第３四半期
京都府,8,3500000,60,住宅,60.0,200.0,2005年第３四半期
京都府,13,28000000,125,住宅,60.0,200.0,2005年第３四半期
京都府,7,28000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,21000000,165,住宅,60.0,200.0,2005年第３四半期
京都府,9,54000000,260,住宅,60.0,100.0,2005年第３四半期
京都府,3,12000000,50,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,3,16000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,12,60000000,240,住宅,50.0,80.0,2005年第３四半期
京都府,16,31000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,8,41000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,10,42000000,95,住宅,80.0,400.0,2005年第３四半期
京都府,8,5500000,95,住宅,60.0,200.0,2005年第３四半期
京都府,9,46000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,8,40000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,3,21000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,8,43000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,3,15000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,18,6000000,65,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,9,42000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,4,15000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,14,43000000,105,住宅,60.0,200.0,2005年第３四半期
京都府,13,43000000,65,住宅、事務所、店舗,80.0,400.0,2005年第３四半期
京都府,19,15000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,15,4300000,15,住宅,60.0,200.0,2005年第３四半期
京都府,19,24000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,28,28000000,120,住宅,50.0,80.0,2005年第３四半期
京都府,15,5400000,15,住宅,60.0,200.0,2005年第３四半期
京都府,7,9000000,80,住宅,50.0,80.0,2005年第３四半期
京都府,5,12000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,14,30000000,90,住宅、事務所,60.0,200.0,2005年第３四半期
京都府,6,18000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,8,12000000,50,住宅,80.0,500.0,2005年第３四半期
京都府,9,21000000,120,住宅,60.0,200.0,2005年第３四半期
京都府,5,32000000,200,住宅,60.0,200.0,2005年第３四半期
京都府,1,11000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,11,23000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,10,6200000,20,住宅,80.0,300.0,2005年第３四半期
京都府,6,58000000,310,住宅,50.0,80.0,2005年第３四半期
京都府,28,46000000,230,住宅,40.0,60.0,2005年第３四半期
京都府,14,26000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,20,15000000,50,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,20,12000000,45,住宅,60.0,100.0,2005年第３四半期
京都府,10,55000000,120,住宅,60.0,200.0,2005年第３四半期
京都府,11,8000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,14000000,75,住宅,60.0,300.0,2005年第３四半期
京都府,8,30000000,65,住宅,80.0,300.0,2005年第３四半期
京都府,30分?60分,14000000,80,住宅,60.0,300.0,2005年第３四半期
京都府,3,18000000,45,住宅,80.0,700.0,2005年第３四半期
京都府,16,7000000,50,住宅,50.0,80.0,2005年第３四半期
京都府,8,26000000,60,住宅,80.0,700.0,2005年第３四半期
京都府,16,41000000,115,住宅,50.0,80.0,2005年第３四半期
京都府,9,19000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,4,8000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,19,25000000,145,住宅,50.0,80.0,2005年第３四半期
京都府,30分?60分,140000000,610,共同住宅、店舗,60.0,200.0,2005年第３四半期
京都府,8,14000000,50,住宅,80.0,500.0,2005年第３四半期
京都府,8,12000000,50,住宅,80.0,500.0,2005年第３四半期
京都府,4,20000000,45,住宅,80.0,400.0,2005年第３四半期
京都府,5,18000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,8,16000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,8,19000000,105,住宅,60.0,300.0,2005年第３四半期
京都府,18,27000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,4,16000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,13,60000000,270,住宅,50.0,80.0,2005年第３四半期
京都府,11,35000000,190,住宅、作業場,60.0,200.0,2005年第３四半期
京都府,10,22000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,4,22000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,5,270000000,440,共同住宅、事務所、店舗,80.0,400.0,2005年第３四半期
京都府,5,24000000,40,住宅,80.0,400.0,2005年第３四半期
京都府,6,5000000,45,住宅,80.0,400.0,2005年第３四半期
京都府,21,15000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,25,32000000,170,住宅,50.0,80.0,2005年第３四半期
京都府,21,11000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,8,12000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,22,33000000,120,住宅,60.0,200.0,2005年第３四半期
京都府,8,26000000,60,住宅,80.0,400.0,2005年第３四半期
京都府,10,43000000,115,住宅,60.0,200.0,2005年第３四半期
京都府,9,22000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,1H?1H30,13000000,80,住宅,80.0,200.0,2005年第３四半期
京都府,11,32000000,160,住宅、事務所,60.0,200.0,2005年第３四半期
京都府,18,24000000,200,住宅、作業場,60.0,200.0,2005年第３四半期
京都府,18,6500000,30,住宅,60.0,200.0,2005年第３四半期
京都府,4,47000000,135,住宅,50.0,80.0,2005年第３四半期
京都府,9,12000000,40,住宅,60.0,200.0,2005年第３四半期
京都府,1,28000000,55,共同住宅,80.0,200.0,2005年第３四半期
京都府,3,36000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,6,5500000,50,住宅,60.0,200.0,2005年第３四半期
京都府,5,5800000,40,住宅,60.0,200.0,2005年第３四半期
京都府,1,34000000,110,住宅,50.0,80.0,2005年第３四半期
京都府,5,34000000,110,住宅,50.0,80.0,2005年第３四半期
京都府,7,11000000,60,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,5,35000000,150,住宅,50.0,80.0,2005年第３四半期
京都府,5,31000000,110,住宅,50.0,80.0,2005年第３四半期
京都府,18,27000000,170,住宅,50.0,80.0,2005年第３四半期
京都府,9,28000000,130,住宅,50.0,80.0,2005年第３四半期
京都府,17,62000000,280,住宅,60.0,100.0,2005年第３四半期
京都府,6,41000000,185,住宅,60.0,200.0,2005年第３四半期
京都府,4,30000000,320,住宅,50.0,80.0,2005年第３四半期
京都府,2,36000000,140,住宅,50.0,80.0,2005年第３四半期
京都府,10,10000000,140,住宅,60.0,200.0,2005年第３四半期
京都府,10,21000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,12,11000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,15,5200000,50,住宅,60.0,200.0,2005年第３四半期
京都府,9,17000000,70,住宅,80.0,300.0,2005年第３四半期
京都府,16,32000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,6,12000000,30,住宅,80.0,400.0,2005年第３四半期
京都府,15,28000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,15,26000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,8,17000000,85,住宅,50.0,80.0,2005年第３四半期
京都府,9,26000000,50,住宅,80.0,200.0,2005年第３四半期
京都府,10,18000000,75,住宅,60.0,300.0,2005年第３四半期
京都府,24,8400000,65,住宅,80.0,200.0,2005年第３四半期
京都府,16,36000000,90,住宅,50.0,80.0,2005年第３四半期
京都府,3,23000000,55,住宅,80.0,200.0,2005年第３四半期
京都府,3,24000000,95,住宅,50.0,80.0,2005年第３四半期
京都府,9,9000000,25,住宅,60.0,200.0,2005年第３四半期
京都府,16,20000000,440,住宅,60.0,100.0,2005年第３四半期
京都府,5,16000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,14,39000000,110,住宅,60.0,200.0,2005年第３四半期
京都府,13,60000000,220,住宅,60.0,200.0,2005年第３四半期
京都府,26,16000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,12,9300000,65,住宅,60.0,200.0,2005年第３四半期
京都府,18,46000000,140,住宅,50.0,80.0,2005年第３四半期
京都府,8,52000000,175,住宅,40.0,60.0,2005年第３四半期
京都府,7,51000000,175,住宅,40.0,60.0,2005年第３四半期
京都府,19,31000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,12000000,55,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,9,46000000,240,住宅,60.0,200.0,2005年第３四半期
京都府,9,40000000,135,住宅,60.0,200.0,2005年第３四半期
京都府,4,26000000,90,住宅,60.0,100.0,2005年第３四半期
京都府,4,28000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,13,28000000,100,住宅,60.0,100.0,2005年第３四半期
京都府,8,67000000,330,住宅,60.0,100.0,2005年第３四半期
京都府,9,25000000,115,住宅,60.0,100.0,2005年第３四半期
京都府,11,50000000,125,住宅,60.0,100.0,2005年第３四半期
京都府,18,25000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,11,35000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,7,60000000,150,住宅,50.0,80.0,2005年第３四半期
京都府,26,7800000,65,住宅,60.0,200.0,2005年第３四半期
京都府,10,16000000,60,住宅,50.0,80.0,2005年第３四半期
京都府,1H?1H30,35000000,155,住宅,50.0,80.0,2005年第３四半期
京都府,1H?1H30,40000000,200,住宅,50.0,80.0,2005年第３四半期
京都府,1H?1H30,38000000,175,住宅,50.0,80.0,2005年第３四半期
京都府,1H?1H30,18000000,100,住宅,80.0,200.0,2005年第３四半期
京都府,4,170000000,670,共同住宅,60.0,200.0,2005年第３四半期
京都府,9,13000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,12,38000000,110,住宅,60.0,200.0,2005年第３四半期
京都府,11,34000000,105,住宅,50.0,80.0,2005年第３四半期
京都府,5,16000000,55,住宅,60.0,300.0,2005年第３四半期
京都府,15,68000000,110,共同住宅,60.0,100.0,2005年第３四半期
京都府,9,50000000,130,住宅,60.0,100.0,2005年第３四半期
京都府,19,38000000,270,共同住宅,60.0,200.0,2005年第３四半期
京都府,6,55000000,150,住宅,60.0,100.0,2005年第３四半期
京都府,7,51000000,140,住宅,60.0,200.0,2005年第３四半期
京都府,8,37000000,95,住宅,60.0,300.0,2005年第３四半期
京都府,6,45000000,115,住宅,60.0,200.0,2005年第３四半期
京都府,3,29000000,135,住宅,50.0,80.0,2005年第３四半期
京都府,18,11000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,5,13000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,15,95000000,210,住宅,60.0,100.0,2005年第３四半期
京都府,6,68000000,230,住宅,60.0,200.0,2005年第３四半期
京都府,6,14000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,6,36000000,95,住宅,80.0,300.0,2005年第３四半期
京都府,3,56000000,230,住宅,60.0,200.0,2005年第３四半期
京都府,8,13000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,3,3900000,20,住宅,80.0,400.0,2005年第３四半期
京都府,29,35000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,23,5000000,40,住宅,60.0,200.0,2005年第３四半期
京都府,24,11000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,7000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,11,4400000,40,住宅,60.0,200.0,2005年第３四半期
京都府,10,8000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,13,18000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,36000000,130,住宅,50.0,80.0,2005年第３四半期
京都府,14,24000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,5,180000000,670,住宅,60.0,100.0,2005年第３四半期
京都府,13,36000000,115,住宅,60.0,200.0,2005年第３四半期
京都府,9,21000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,3,8000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,5,50000000,80,住宅,80.0,400.0,2005年第３四半期
京都府,6,57000000,80,住宅,80.0,400.0,2005年第３四半期
京都府,11,19000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,21,29000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,38000000,125,住宅,50.0,80.0,2005年第３四半期
京都府,16,16000000,30,住宅,60.0,200.0,2005年第３四半期
京都府,8,180000000,520,住宅,60.0,200.0,2005年第３四半期
京都府,6,46000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,16,38000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,8,37000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,8,41000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,15,57000000,120,住宅,60.0,200.0,2005年第３四半期
京都府,11,9200000,55,住宅,60.0,200.0,2005年第３四半期
京都府,15,18000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,8,19000000,100,住宅,50.0,80.0,2005年第３四半期
京都府,11,38000000,130,住宅,60.0,100.0,2005年第３四半期
京都府,30分?60分,21000000,460,住宅,30.0,80.0,2005年第３四半期
京都府,16,4500000,60,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,8,28000000,85,住宅,60.0,100.0,2005年第３四半期
京都府,11,28000000,110,住宅,60.0,100.0,2005年第３四半期
京都府,6,34000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,18,76000000,560,共同住宅,60.0,200.0,2005年第３四半期
京都府,6,35000000,100,住宅,50.0,80.0,2005年第３四半期
京都府,3,23000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,15,29000000,95,住宅,60.0,100.0,2005年第３四半期
京都府,4,27000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,2,16000000,50,住宅,50.0,80.0,2005年第３四半期
京都府,11,17000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,14,15000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,9,9000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,4,54000000,165,住宅,60.0,200.0,2005年第３四半期
京都府,9,35000000,100,住宅,50.0,80.0,2005年第３四半期
京都府,3,6000000,60,住宅,50.0,80.0,2005年第３四半期
京都府,4,11000000,60,住宅,50.0,80.0,2005年第３四半期
京都府,3,8800000,145,住宅,60.0,200.0,2005年第３四半期
京都府,3,49000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,11,34000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,6,15000000,350,住宅,50.0,80.0,2005年第３四半期
京都府,16,34000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,13,27000000,50,住宅,60.0,300.0,2005年第３四半期
京都府,16,21000000,65,住宅,60.0,300.0,2005年第３四半期
京都府,10,39000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,20,75000000,370,住宅、事務所,60.0,200.0,2005年第３四半期
京都府,2,8600000,45,住宅,50.0,80.0,2005年第３四半期
京都府,4,31000000,105,住宅,50.0,80.0,2005年第３四半期
京都府,10,27000000,150,住宅,40.0,60.0,2005年第３四半期
京都府,24,4500000,50,住宅,60.0,200.0,2005年第３四半期
京都府,24,5800000,50,住宅,60.0,200.0,2005年第３四半期
京都府,10,34000000,60,共同住宅、店舗,60.0,200.0,2005年第３四半期
京都府,25,65000000,180,住宅,50.0,80.0,2005年第３四半期
京都府,7,37000000,115,住宅,60.0,100.0,2005年第３四半期
京都府,21,4300000,30,住宅,60.0,200.0,2005年第３四半期
京都府,11,2200000,40,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,6700000,60,住宅,60.0,200.0,2005年第３四半期
京都府,6,42000000,150,住宅,60.0,100.0,2005年第３四半期
京都府,19,32000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,25,55000000,135,住宅,60.0,200.0,2005年第３四半期
京都府,20,35000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,21,44000000,140,住宅,50.0,80.0,2005年第３四半期
京都府,8,11000000,65,住宅,60.0,100.0,2005年第３四半期
京都府,2,25000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,4,6300000,75,住宅,80.0,700.0,2005年第３四半期
京都府,30分?60分,12000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,8,43000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,4700000,65,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,6300000,55,住宅,60.0,200.0,2005年第３四半期
京都府,9,28000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,8,10000000,55,住宅,80.0,300.0,2005年第３四半期
京都府,21,28000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,14,340000000,1500,住宅,60.0,200.0,2005年第３四半期
京都府,18,20000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,20,24000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,52000000,195,住宅,50.0,80.0,2005年第３四半期
京都府,8,37000000,130,住宅,60.0,200.0,2005年第３四半期
京都府,15,9300000,80,住宅,60.0,200.0,2005年第３四半期
京都府,18,14000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,28,35000000,210,住宅,50.0,80.0,2005年第３四半期
京都府,30分?60分,34000000,220,住宅,50.0,80.0,2005年第３四半期
京都府,15,28000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,6,20000000,190,住宅,40.0,60.0,2005年第３四半期
京都府,4,27000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,9,17000000,55,住宅,80.0,400.0,2005年第３四半期
京都府,6,29000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,7,4200000,35,住宅,60.0,200.0,2005年第３四半期
京都府,6,37000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,24000000,100,住宅,60.0,100.0,2005年第３四半期
京都府,30分?60分,20000000,190,住宅,50.0,80.0,2005年第３四半期
京都府,11,5700000,50,住宅,60.0,200.0,2005年第３四半期
京都府,9,40000000,145,住宅,60.0,200.0,2005年第３四半期
京都府,3,32000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,19,32000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,14,36000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,2,7000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,29,16000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,2,78000000,230,住宅、事務所,50.0,80.0,2005年第３四半期
京都府,8,41000000,145,住宅,50.0,80.0,2005年第３四半期
京都府,13,29000000,120,住宅,60.0,100.0,2005年第３四半期
京都府,30分?60分,7500000,55,住宅,60.0,200.0,2005年第３四半期
京都府,11,14000000,100,住宅,40.0,60.0,2005年第３四半期
京都府,29,13000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,9,75000000,340,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,14000000,120,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,27000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,30000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,5,10000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,17000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,32000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,16,29000000,165,住宅,50.0,80.0,2005年第３四半期
京都府,29,39000000,160,住宅,60.0,200.0,2005年第３四半期
京都府,19,31000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,20,35000000,135,住宅,60.0,100.0,2005年第３四半期
京都府,16,6200000,35,住宅,40.0,60.0,2005年第３四半期
京都府,28,26000000,75,住宅,60.0,100.0,2005年第３四半期
京都府,13,58000000,125,住宅,50.0,80.0,2005年第３四半期
京都府,30分?60分,25000000,130,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,7000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,23,33000000,155,住宅,60.0,200.0,2005年第３四半期
京都府,6,36000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,6,52000000,105,共同住宅,60.0,200.0,2005年第３四半期
京都府,26,27000000,115,住宅,60.0,200.0,2005年第３四半期
京都府,6,19000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,37000000,90,住宅,50.0,80.0,2005年第３四半期
京都府,6,20000000,55,住宅,60.0,100.0,2005年第３四半期
京都府,21,16000000,330,住宅、倉庫,60.0,200.0,2005年第３四半期
京都府,18,8300000,25,住宅,80.0,300.0,2005年第３四半期
京都府,19,29000000,135,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,3,13000000,55,住宅,80.0,600.0,2005年第３四半期
京都府,6,13000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,6,12000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,18,36000000,95,住宅,60.0,100.0,2005年第３四半期
京都府,30分?60分,7200000,40,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,25000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,10000000,40,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,13000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,10,36000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,10,34000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,9,4600000,40,住宅,60.0,200.0,2005年第３四半期
京都府,18,38000000,165,住宅,60.0,200.0,2005年第３四半期
京都府,11,15000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,18,41000000,170,住宅,60.0,200.0,2005年第３四半期
京都府,18,37000000,190,住宅,60.0,200.0,2005年第３四半期
京都府,6,22000000,85,住宅,50.0,80.0,2005年第３四半期
京都府,10,4200000,55,住宅,80.0,300.0,2005年第３四半期
京都府,26,40000000,220,住宅,40.0,60.0,2005年第３四半期
京都府,15,44000000,130,住宅,80.0,400.0,2005年第３四半期
京都府,9,51000000,110,住宅,60.0,100.0,2005年第３四半期
京都府,4,23000000,45,住宅,80.0,200.0,2005年第３四半期
京都府,13,100000000,260,住宅,60.0,100.0,2005年第３四半期
京都府,7,44000000,150,住宅,40.0,60.0,2005年第３四半期
京都府,11,55000000,170,住宅,60.0,200.0,2005年第３四半期
京都府,1,12000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,13,27000000,80,住宅,50.0,80.0,2005年第３四半期
京都府,29,48000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,6,25000000,190,住宅、作業場,80.0,300.0,2005年第３四半期
京都府,3,62000000,115,住宅,80.0,300.0,2005年第３四半期
京都府,8,55000000,200,住宅,50.0,80.0,2005年第３四半期
京都府,6,110000000,240,住宅,50.0,80.0,2005年第３四半期
京都府,12,23000000,70,住宅,60.0,100.0,2005年第３四半期
京都府,10,36000000,115,住宅,60.0,200.0,2005年第３四半期
京都府,8,5400000,50,住宅,80.0,300.0,2005年第３四半期
京都府,11,32000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,8,36000000,120,住宅,50.0,80.0,2005年第３四半期
京都府,8,24000000,70,住宅,50.0,80.0,2005年第３四半期
京都府,3,27000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,6,45000000,130,住宅,50.0,80.0,2005年第３四半期
京都府,29,14000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,9,21000000,165,住宅,40.0,60.0,2005年第３四半期
京都府,9,25000000,90,住宅,60.0,200.0,2005年第３四半期
京都府,15,30000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,6,27000000,70,住宅,60.0,200.0,2005年第３四半期
京都府,8,10000000,55,住宅,60.0,200.0,2005年第３四半期
京都府,23,35000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,44000000,130,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,30000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,23,40000000,95,住宅,60.0,200.0,2005年第３四半期
京都府,20,19000000,230,住宅,60.0,200.0,2005年第３四半期
京都府,19,19000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,25,41000000,130,住宅、店舗,80.0,200.0,2005年第３四半期
京都府,11,21000000,80,住宅,60.0,200.0,2005年第３四半期
京都府,13,13000000,75,住宅,60.0,200.0,2005年第３四半期
京都府,15,6100000,55,住宅,60.0,200.0,2005年第３四半期
京都府,19,49000000,260,住宅,60.0,200.0,2005年第３四半期
京都府,4,30000000,55,住宅,80.0,400.0,2005年第３四半期
京都府,6,37000000,100,住宅,80.0,300.0,2005年第３四半期
京都府,12,23000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,23,13000000,55,住宅,50.0,80.0,2005年第３四半期
京都府,29,24000000,140,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,27000000,165,住宅,50.0,80.0,2005年第３四半期
京都府,6,9000000,50,住宅,60.0,200.0,2005年第３四半期
京都府,11,17000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,15,12000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,4,7000000,65,住宅,50.0,80.0,2005年第３四半期
京都府,5,180000000,185,住宅、事務所、店舗,80.0,700.0,2005年第３四半期
京都府,5,27000000,65,住宅,80.0,300.0,2005年第３四半期
京都府,12,4800000,35,住宅,60.0,200.0,2005年第３四半期
京都府,9,13000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,11,34000000,185,住宅,60.0,200.0,2005年第３四半期
京都府,20,21000000,60,住宅,60.0,200.0,2005年第３四半期
京都府,20,21000000,60,住宅,60.0,300.0,2005年第３四半期
京都府,19,7200000,60,住宅,60.0,200.0,2005年第３四半期
京都府,14,8000000,60,住宅、店舗,60.0,200.0,2005年第３四半期
京都府,7,2800000,25,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,33000000,160,住宅,40.0,60.0,2005年第３四半期
京都府,30分?60分,29000000,150,住宅,40.0,60.0,2005年第３四半期
京都府,23,18000000,70,共同住宅,60.0,200.0,2005年第３四半期
京都府,21,6300000,135,住宅,50.0,80.0,2005年第３四半期
京都府,16,41000000,270,住宅、作業場,60.0,200.0,2005年第３四半期
京都府,19,17000000,105,住宅,60.0,200.0,2005年第３四半期
京都府,4,32000000,100,住宅,60.0,200.0,2005年第３四半期
京都府,9,2000000,40,住宅,60.0,200.0,2005年第３四半期
京都府,28,24000000,115,住宅,50.0,80.0,2005年第３四半期
京都府,3,7500000,45,住宅,50.0,80.0,2005年第３四半期
京都府,11,12000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,8,17000000,45,住宅,60.0,200.0,2005年第３四半期
京都府,28,26000000,470,住宅,40.0,60.0,2005年第３四半期
京都府,14,32000000,65,住宅,60.0,200.0,2005年第３四半期
京都府,4,27000000,85,住宅,60.0,200.0,2005年第３四半期
京都府,30分?60分,18000000,175,住宅,50.0,80.0,2005年第３四半期
